ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
2975,moldable,10590,15293.5,16303.4,4703.5,1009.95,5713.45,completed
2976,moldable,10599,15298.4,18166.1,4699.42,2867.68,7567.11,completed
2977,moldable,10603,15300.4,18809.8,4697.4,3509.38,8206.78,completed
2978,moldable,10605,15302,15318,4697,16,4713,completed
2979,moldable,10630,15302,15312,4672,10,4682,completed
2980,moldable,10630,15302,15378,4672,76,4748,completed
2981,moldable,10633,15312,17659.5,4679,2347.47,7026.47,completed
2982,moldable,10635,15313.7,16177.7,4678.7,864,5542.7,completed
2983,moldable,10636,15313.7,16169.7,4677.7,856,5533.7,completed
2984,moldable,10639,15313.7,15349.7,4674.7,36,4710.7,completed
2985,moldable,10642,15318,15342,4676,24,4700,completed
2986,moldable,10642,15320.4,15370.4,4678.39,50,4728.39,completed
2987,moldable,10655,15320.8,15325.8,4665.85,5,4670.85,completed
2988,moldable,10667,15325.8,15343.8,4658.85,18,4676.85,completed
2989,moldable,10669,15326,15330.5,4657,4.5,4661.5,completed
2990,moldable,10669,15326,15330.5,4657,4.5,4661.5,completed
2991,moldable,10669,15326,15327.5,4657,1.5,4658.5,completed
2992,moldable,10669,15326,15344,4657,18,4675,completed
2993,moldable,10669,15326,15358.5,4657,32.5,4689.5,completed
2994,moldable,10676,15326,15329.5,4650,3.5,4653.5,completed
2995,moldable,10676,15326,15327.5,4650,1.5,4651.5,completed
2996,moldable,10676,15326,15344.5,4650,18.5,4668.5,completed
2997,moldable,10676,15326,15358,4650,32,4682,completed
2998,moldable,10676,15326,15331,4650,5,4655,completed
2999,moldable,10705,15326,15326.5,4621,0.5,4621.5,completed
3000,moldable,10713,15326,15326.5,4613,0.5,4613.5,completed
3001,moldable,10733,15326,15371,4593,45,4638,completed
3002,moldable,11014,15326.5,15334.5,4312.5,8,4320.5,completed
3003,moldable,11014,15326.8,15330.3,4312.79,3.5,4316.29,completed
3004,moldable,11014,15326.8,15336.8,4312.79,10,4322.79,completed
3005,moldable,11014,15326.8,15335.8,4312.79,9,4321.79,completed
3006,moldable,11024,15326.8,15327.6,4302.79,0.857143,4303.65,completed
3007,moldable,11026,15327.6,15343.3,4301.65,15.6522,4317.3,completed
3008,moldable,11026,15327.8,15353.3,4301.82,25.5,4327.32,completed
3009,moldable,11026,15330.3,15378.8,4304.29,48.4615,4352.75,completed
3010,moldable,11029,15336.2,16200.2,4307.18,864,5171.18,completed
3011,moldable,11029,15342,17171.6,4313,1829.65,6142.65,completed
3012,moldable,11029,15343.3,16695.6,4314.3,1352.35,5666.65,completed
3013,moldable,11030,15343.8,16207.8,4313.85,864,5177.85,completed
3014,moldable,11030,15346.5,16210.5,4316.55,864,5180.55,completed
3015,moldable,11030,15347.9,16121.4,4317.86,773.5,5091.36,completed
3016,moldable,11041,15347.9,15420.8,4306.86,72.9474,4379.81,completed
3017,moldable,11041,15352,15424.9,4311,72.9474,4383.95,completed
3018,moldable,11041,15352.1,15385.6,4311.06,33.5,4344.56,completed
3019,moldable,11041,15352.1,15376.1,4311.06,24,4335.06,completed
3020,moldable,11041,15353.3,15473.3,4312.32,120,4432.32,completed
3021,moldable,11041,15357,15419,4316,62,4378,completed
3022,moldable,11041,15357.6,15470.3,4316.65,112.696,4429.35,completed
3023,moldable,11041,15364.9,15397.1,4323.9,32.2105,4356.11,completed
3024,moldable,11041,15370.4,15516.4,4329.39,146,4475.39,completed
3025,moldable,11041,15371,15420.5,4330,49.5,4379.5,completed
3026,moldable,11041,15376.1,15422.1,4335.06,46,4381.06,completed
3027,moldable,11041,15376.3,15521.3,4335.32,145,4480.32,completed
3028,moldable,11041,15377.3,15478.3,4336.25,101,4437.25,completed
3029,moldable,11041,15385,15414.5,4344,29.52,4373.52,completed
3030,moldable,11041,15385.6,15401.1,4344.56,15.5,4360.06,completed
3031,moldable,11041,15388.1,15454.1,4347.15,66,4413.15,completed
3032,moldable,11041,15396.1,15529.5,4355.13,133.333,4488.46,completed
3033,moldable,11041,15397.1,15442.6,4356.11,45.4737,4401.58,completed
3034,moldable,11041,15401.1,15415.6,4360.06,14.5,4374.56,completed
3035,moldable,11042,15402.9,15438.9,4360.94,36,4396.94,completed
3036,moldable,11042,15403.1,15438.1,4361.1,35,4396.1,completed
3037,moldable,11042,15414.5,15434,4372.52,19.44,4391.96,completed
3038,moldable,11042,15415.3,15474.3,4373.32,59,4432.32,completed
3039,moldable,11042,15415.6,15454.6,4373.56,39,4412.56,completed
3040,moldable,11042,15418.1,15573.1,4376.09,155,4531.09,completed
3041,moldable,11042,15419,15457,4377,38,4415,completed
3042,moldable,11042,15419.2,15587.2,4377.22,168,4545.22,completed
3043,moldable,11042,15420.5,15602,4378.5,181.5,4560,completed
3044,moldable,11042,15420.8,15488.1,4378.81,67.2632,4446.07,completed
3045,moldable,11042,15422.1,15438.1,4380.06,16,4396.06,completed
3046,moldable,11042,15424.9,15530.1,4382.95,105.158,4488.11,completed
3047,moldable,11042,15431.9,15522.9,4389.88,90.9818,4480.87,completed
3048,moldable,11042,15434,15553.5,4391.96,119.52,4511.48,completed
3049,moldable,11042,15438.1,15455.1,4396.06,17,4413.06,completed
3050,moldable,11042,15438.1,15544.1,4396.1,106,4502.1,completed
3051,moldable,11042,15438.9,15548.9,4396.94,110,4506.94,completed
3052,moldable,11050,15439.8,15655.8,4389.79,216,4605.79,completed
3053,moldable,11050,15442.6,15766.6,4392.58,324,4716.58,completed
3054,moldable,11050,15444.7,15469.5,4394.71,24.8276,4419.54,completed
3055,moldable,11053,15447,15910,4394,463,4857,completed
3056,moldable,11053,15453.7,16083.2,4400.67,629.5,5030.17,completed
3057,moldable,11053,15454,15710.5,4401,256.5,4657.5,completed
3058,moldable,11067,15454.1,15454.6,4387.15,0.5,4387.65,completed
3059,moldable,11067,15454.1,15454.6,4387.15,0.5,4387.65,completed
3060,moldable,11067,15454.1,15458.6,4387.15,4.5,4391.65,completed
3061,moldable,11067,15454.1,15467.6,4387.15,13.5,4400.65,completed
3062,moldable,11067,15454.1,15460.6,4387.15,6.5,4393.65,completed
3063,moldable,11068,15454.6,15455.1,4386.56,0.5,4387.06,completed
3064,moldable,11069,15455.1,15510,4386.06,54.9153,4440.97,completed
3065,moldable,11076,15455.1,15511.6,4379.06,56.5,4435.56,completed
3066,moldable,11078,15456.2,15472.5,4378.22,16.3019,4394.52,completed
3067,moldable,11078,15457,15457.5,4379,0.5,4379.5,completed
3068,moldable,11081,15457.5,15458,4376.5,0.5,4377,completed
3069,moldable,11085,15458,15458.5,4373,0.5,4373.5,completed
3070,moldable,11085,15458.5,15460,4373.5,1.5,4375,completed
3071,moldable,11086,15458.6,15467.6,4372.65,9,4381.65,completed
3072,moldable,11087,15460,15461.5,4373,1.5,4374.5,completed
3073,moldable,11094,15460.6,15462.1,4366.65,1.5,4368.15,completed
3074,moldable,11094,15461.5,15463.5,4367.5,2,4369.5,completed
3075,moldable,11097,15462.1,15480.1,4365.15,18,4383.15,completed
3076,moldable,11101,15463.5,15478.5,4362.5,15,4377.5,completed
3077,moldable,11110,15467.6,15476.6,4357.65,9,4366.65,completed
3078,moldable,11111,15468.6,16006.6,4357.63,538,4895.63,completed
3079,moldable,11111,15469.5,15470,4358.54,0.5,4359.04,completed
3080,moldable,11112,15469.5,15470,4357.54,0.5,4358.04,completed
3081,moldable,11112,15469.5,15470.7,4357.54,1.2,4358.74,completed
3082,moldable,11112,15470,15470.5,4358.04,0.5,4358.54,completed
3083,moldable,11112,15470,15470.5,4358.04,0.5,4358.54,completed
3084,moldable,11112,15470.1,15470.6,4358.1,0.5,4358.6,completed
3085,moldable,11112,15470.1,15470.6,4358.1,0.5,4358.6,completed
3086,moldable,11112,15470.1,15470.6,4358.1,0.5,4358.6,completed
3087,moldable,11112,15470.1,15470.6,4358.1,0.5,4358.6,completed
3088,moldable,11112,15470.1,15471.3,4358.1,1.2,4359.3,completed
3089,moldable,11112,15470.3,15470.8,4358.35,0.5,4358.85,completed
3090,moldable,11112,15470.3,15470.8,4358.35,0.5,4358.85,completed
3091,moldable,11112,15470.3,15470.8,4358.35,0.5,4358.85,completed
3092,moldable,11112,15470.3,15470.9,4358.35,0.6,4358.95,completed
3093,moldable,11112,15470.5,15471.5,4358.54,1,4359.54,completed
3094,moldable,11112,15470.5,15471,4358.54,0.5,4359.04,completed
3095,moldable,11112,15470.6,15471.1,4358.6,0.5,4359.1,completed
3096,moldable,11112,15470.6,15471.1,4358.6,0.5,4359.1,completed
3097,moldable,11112,15470.6,15471.1,4358.6,0.5,4359.1,completed
3098,moldable,11112,15470.6,15471.1,4358.6,0.5,4359.1,completed
3099,moldable,11113,15470.7,15471.9,4357.74,1.2,4358.94,completed
3100,moldable,11113,15470.8,15471.3,4357.85,0.5,4358.35,completed
3101,moldable,11113,15470.8,15471.3,4357.85,0.5,4358.35,completed
3102,moldable,11114,15470.8,15471.3,4356.85,0.5,4357.35,completed
3103,moldable,11114,15470.9,15471.5,4356.95,0.6,4357.55,completed
3104,moldable,11114,15471,15471.5,4357.04,0.5,4357.54,completed
3105,moldable,11118,15471.1,15489.1,4353.1,18,4371.1,completed
3106,moldable,11135,15471.1,15489.1,4336.1,18,4354.1,completed
3107,moldable,11138,15471.1,15471.6,4333.1,0.5,4333.6,completed
3108,moldable,11138,15471.1,15471.6,4333.1,0.5,4333.6,completed
3109,moldable,11138,15471.1,15503.1,4333.1,32,4365.1,completed
3110,moldable,11140,15471.1,17103.1,4331.1,1632,5963.1,completed
3111,moldable,11140,15471.1,17263.6,4331.1,1792.5,6123.6,completed
3112,moldable,11140,15471.3,16104.9,4331.3,633.6,4964.9,completed
3113,moldable,11155,15471.3,15489.3,4316.35,18,4334.35,completed
3114,moldable,11159,15471.5,15519.5,4312.54,48,4360.54,completed
3115,moldable,11179,15472.1,16034.8,4293.13,562.708,4855.84,completed
3116,moldable,11179,15472.1,16484.1,4293.13,1012,5305.13,completed
3117,moldable,11181,15473.3,18075.2,4292.32,2601.84,6894.16,completed
3118,moldable,11187,15474.3,16912.3,4287.32,1438,5725.32,completed
3119,moldable,11188,15474.3,16800.8,4286.32,1326.5,5612.82,completed
3120,moldable,11188,15474.3,16844.8,4286.32,1370.5,5656.82,completed
3121,moldable,11189,15476.6,16257.9,4287.65,781.277,5068.93,completed
3122,moldable,11189,15478.3,16174.3,4289.25,696,4985.25,completed
3123,moldable,11190,15478.3,15478.8,4288.25,0.5,4288.75,completed
3124,moldable,11190,15478.3,15478.8,4288.25,0.5,4288.75,completed
3125,moldable,11190,15478.3,15478.8,4288.25,0.5,4288.75,completed
3126,moldable,11190,15478.3,15478.8,4288.25,0.5,4288.75,completed
3127,moldable,11190,15478.3,15478.8,4288.25,0.5,4288.75,completed
3128,moldable,11190,15478.3,15478.8,4288.25,0.5,4288.75,completed
3129,moldable,11190,15478.3,15478.8,4288.25,0.5,4288.75,completed
3130,moldable,11192,15478.3,17058.3,4286.25,1580,5866.25,completed
3131,moldable,11192,15478.3,16963.8,4286.25,1485.5,5771.75,completed
3132,moldable,11192,15478.3,16970.8,4286.25,1492.5,5778.75,completed
3133,moldable,11192,15478.3,16853.3,4286.25,1375,5661.25,completed
3134,moldable,11192,15478.3,16778.8,4286.25,1300.5,5586.75,completed
3135,moldable,11192,15478.3,16839.8,4286.25,1361.5,5647.75,completed
3136,moldable,11193,15478.3,16830.3,4285.25,1352,5637.25,completed
3137,moldable,11193,15478.3,16890.3,4285.25,1412,5697.25,completed
3138,moldable,11193,15478.3,16886.8,4285.25,1408.5,5693.75,completed
3139,moldable,11193,15478.3,16826.3,4285.25,1348,5633.25,completed
3140,moldable,11193,15478.3,16748.3,4285.25,1270,5555.25,completed
3141,moldable,11193,15478.3,16793.3,4285.25,1315,5600.25,completed
3142,moldable,11194,15478.3,16455.3,4284.25,977,5261.25,completed
3143,moldable,11194,15478.3,16403.8,4284.25,925.5,5209.75,completed
3144,moldable,11194,15478.3,16743.8,4284.25,1265.5,5549.75,completed
3145,moldable,11194,15478.3,16790.3,4284.25,1312,5596.25,completed
3146,moldable,11194,15478.3,16712.8,4284.25,1234.5,5518.75,completed
3147,moldable,11194,15478.3,16665.8,4284.25,1187.5,5471.75,completed
3148,moldable,11195,15478.3,16853.8,4283.25,1375.5,5658.75,completed
3149,moldable,11195,15478.3,16771.3,4283.25,1293,5576.25,completed
3150,moldable,11195,15478.3,16838.3,4283.25,1360,5643.25,completed
3151,moldable,11195,15478.3,16619.8,4283.25,1141.5,5424.75,completed
3152,moldable,11195,15478.3,16698.8,4283.25,1220.5,5503.75,completed
3153,moldable,11195,15478.3,16698.8,4283.25,1220.5,5503.75,completed
3154,moldable,11195,15478.3,16713.8,4283.25,1235.5,5518.75,completed
3155,moldable,11195,15478.3,16732.3,4283.25,1254,5537.25,completed
3156,moldable,11195,15478.3,16643.3,4283.25,1165,5448.25,completed
3157,moldable,11196,15478.3,16573.8,4282.25,1095.5,5377.75,completed
3158,moldable,11196,15478.5,16768.5,4282.5,1290,5572.5,completed
3159,moldable,11196,15478.5,16746.5,4282.5,1268,5550.5,completed
3160,moldable,11196,15478.5,16484,4282.5,1005.5,5288,completed
3161,moldable,11196,15478.5,16780.5,4282.5,1302,5584.5,completed
3162,moldable,11196,15478.5,16375.5,4282.5,897,5179.5,completed
3163,moldable,11196,15478.5,15908,4282.5,429.5,4712,completed
3164,moldable,11196,15478.5,15891,4282.5,412.5,4695,completed
3165,moldable,11196,15478.5,15974,4282.5,495.5,4778,completed
3166,moldable,11197,15478.5,16603.5,4281.5,1125,5406.5,completed
3167,moldable,11197,15478.5,16643.5,4281.5,1165,5446.5,completed
3168,moldable,11197,15478.5,16796.5,4281.5,1318,5599.5,completed
3169,moldable,11197,15478.5,16643,4281.5,1164.5,5446,completed
3170,moldable,11197,15478.5,15489.5,4281.5,11,4292.5,completed
3171,moldable,11198,15478.5,16088.5,4280.5,610,4890.5,completed
3172,moldable,11198,15478.5,16043.5,4280.5,565,4845.5,completed
3173,moldable,11198,15478.5,16093,4280.5,614.5,4895,completed
3174,moldable,11198,15478.5,16066.5,4280.5,588,4868.5,completed
3175,moldable,11198,15478.5,16082,4280.5,603.5,4884,completed
3176,moldable,11203,15478.5,15518.5,4275.5,40,4315.5,completed
3177,moldable,11204,15485.6,16129.8,4281.6,644.211,4925.81,completed
3178,moldable,11205,15510,15606.7,4304.97,96.7164,4401.69,completed
3179,moldable,11218,15512.5,16279,4294.5,766.5,5061,completed
3180,moldable,11220,15514.5,15610.5,4294.5,96,4390.5,completed
3181,moldable,11222,15516.4,16546.4,4294.39,1030,5324.39,completed
3182,moldable,11234,15516.6,15588.6,4282.63,72,4354.63,completed
3183,moldable,11238,15518.5,15614.5,4280.5,96,4376.5,completed
3184,moldable,11242,15519.5,16545.5,4277.5,1026,5303.5,completed
3185,moldable,11245,15519.5,15526,4274.54,6.5,4281.04,completed
3186,moldable,11245,15522.9,16982.6,4277.87,1459.78,5737.65,completed
3187,moldable,11249,15526,15526.5,4277.04,0.5,4277.54,completed
3188,moldable,11252,15526,15601.5,4274.04,75.5,4349.54,completed
3189,moldable,11263,15526,15985.7,4263.04,459.692,4722.73,completed
3190,moldable,11282,15529.5,15954.6,4247.46,425.172,4672.63,completed
3191,moldable,11282,15530,15930.5,4248,400.5,4648.5,completed
3192,moldable,11282,15530.1,16115.1,4248.11,585,4833.11,completed
3193,moldable,11282,15534.8,16510.5,4252.75,975.789,5228.54,completed
3194,moldable,11283,15539,16038.5,4256,499.5,4755.5,completed
3195,moldable,11283,15544.1,16224.1,4261.1,680,4941.1,completed
3196,moldable,11283,15545.7,15976.7,4262.67,431,4693.67,completed
3197,moldable,11284,15547.3,15571.8,4263.25,24.5,4287.75,completed
3198,moldable,11284,15547.5,16070.8,4263.5,523.268,4786.77,completed
3199,moldable,11297,15548.9,16590.9,4251.94,1042,5293.94,completed
3200,moldable,11313,15549.5,15563.5,4236.5,14,4250.5,completed
3201,moldable,11319,15552.3,16416.3,4233.27,864,5097.27,completed
3202,moldable,11324,15553.5,15985.5,4229.48,432,4661.48,completed
3203,moldable,11326,15556.6,15574.2,4230.63,17.5814,4248.21,completed
3204,moldable,11333,15560.1,15578.6,4227.15,18.5,4245.65,completed
3205,moldable,11339,15560.1,16424.1,4221.15,864,5085.15,completed
3206,moldable,11343,15560.1,15788.9,4217.15,228.706,4445.86,completed
3207,moldable,11371,15561.1,15564.1,4190.07,3,4193.07,completed
3208,moldable,11371,15561.1,15562.6,4190.07,1.5,4191.57,completed
3209,moldable,11371,15561.1,15565.1,4190.07,4,4194.07,completed
3210,moldable,11371,15561.1,15593.1,4190.07,32,4222.07,completed
3211,moldable,11371,15561.1,15579.1,4190.07,18,4208.07,completed
3212,moldable,11407,15561.1,15561.6,4154.07,0.5,4154.57,completed
3213,moldable,11445,15563.5,17391,4118.5,1827.53,5946.03,completed
3214,moldable,11445,15565.3,18037.8,4120.25,2472.55,6592.8,completed
3215,moldable,11538,15566,16844,4028,1278,5306,completed
3216,moldable,11554,15566,16442,4012,876,4888,completed
3217,moldable,11555,15566,16966,4011,1400,5411,completed
3218,moldable,11636,15573.1,21381.7,3937.09,5808.65,9745.74,completed
3219,moldable,11751,15573.4,15579.9,3822.39,6.5,3828.89,completed
3220,moldable,11761,15573.7,15954.5,3812.71,380.746,4193.45,completed
3221,moldable,11793,15574.2,15999.5,3781.21,425.302,4206.51,completed
3222,moldable,11795,15579.9,16475.5,3784.89,895.61,4680.5,completed
3223,moldable,11807,15580.2,16596.2,3773.18,1016,4789.18,completed
3224,moldable,11820,15587.2,16617.2,3767.22,1030,4797.22,completed
3225,moldable,11822,15588.6,16612.6,3766.63,1024,4790.63,completed
3226,moldable,11826,15593.5,16593.7,3767.5,1000.22,4767.72,completed
3227,moldable,11837,15596.9,16620.9,3759.94,1024,4783.94,completed
3228,moldable,11839,15601,17347,3762.05,1746,5508.05,completed
3229,moldable,11846,15606.7,15866.2,3760.69,259.5,4020.19,completed
3230,moldable,11854,15606.7,16025.7,3752.69,419.056,4171.74,completed
3231,moldable,11859,15607,16661,3748,1054,4802,completed
3232,moldable,11866,15610.5,16654.5,3744.5,1044,4788.5,completed
3233,moldable,11876,15612,16241.5,3736,629.5,4365.5,completed
3234,moldable,11876,15614.5,15964.5,3738.5,350,4088.5,completed
3235,moldable,11876,15618.2,15693.2,3742.17,75,3817.17,completed
3236,moldable,11876,15619,15826.5,3743.04,207.5,3950.54,completed
3237,moldable,11876,15620,16125,3744,505,4249,completed
3238,moldable,11876,15622.1,15758.6,3746.1,136.5,3882.6,completed
3239,moldable,11877,15625.2,17977.2,3748.2,2352,6100.2,completed
3240,moldable,11877,15627.2,17087.3,3750.16,1460.12,5210.28,completed
3241,moldable,11877,15629.5,16416,3752.5,786.5,4539,completed
3242,moldable,11877,15639,16342.5,3762.03,703.5,4465.53,completed
3243,moldable,11877,15655.8,15992.3,3778.79,336.5,4115.29,completed
3244,moldable,11877,15655.8,16282.3,3778.79,626.5,4405.29,completed
3245,moldable,11878,15663.6,16403.6,3785.63,740,4525.63,completed
3246,moldable,11878,15663.6,15997.1,3785.63,333.5,4119.13,completed
3247,moldable,11878,15663.6,16339.1,3785.63,675.429,4461.06,completed
3248,moldable,11878,15681.4,15745.4,3803.39,64,3867.39,completed
3249,moldable,11885,15693.2,15693.7,3808.17,0.5,3808.67,completed
3250,moldable,11885,15693.2,15693.7,3808.17,0.5,3808.67,completed
3251,moldable,11885,15693.2,15693.7,3808.17,0.5,3808.67,completed
3252,moldable,11885,15693.2,15693.7,3808.17,0.5,3808.67,completed
3253,moldable,11885,15693.2,15717.2,3808.17,24,3832.17,completed
3254,moldable,11885,15693.2,15719.2,3808.17,26,3834.17,completed
3255,moldable,11885,15693.2,16675.4,3808.17,982.2,4790.37,completed
3256,moldable,11885,15694.2,16315.2,3809.17,621,4430.17,completed
3257,moldable,11885,15694.2,16174.7,3809.17,480.5,4289.67,completed
3258,moldable,11886,15697.7,16251.2,3811.7,553.5,4365.2,completed
3259,moldable,11886,15705.4,16291.9,3819.43,586.5,4405.93,completed
3260,moldable,11886,15705.4,17369.8,3819.43,1664.4,5483.83,completed
3261,moldable,11886,15707.4,16062.4,3821.39,355,4176.39,completed
3262,moldable,11886,15710.5,16010,3824.5,299.5,4124,completed
3263,moldable,11886,15743.7,16139.7,3857.7,396,4253.7,completed
3264,moldable,11886,15745.4,16019.4,3859.37,274,4133.37,completed
3265,moldable,11886,15745.4,16434.4,3859.39,689,4548.39,completed
3266,moldable,11886,15746,16499,3860,753,4613,completed
3267,moldable,11888,15766.6,20056.8,3878.58,4290.21,8168.79,completed
3268,moldable,11889,15769.9,15829.9,3880.9,60,3940.9,completed
3269,moldable,11895,15783.8,15808.3,3888.82,24.5,3913.32,completed
