ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
5219,moldable,13127,16284.6,16286.1,3157.62,1.5,3159.12,completed
5220,moldable,13127,16284.6,16294.6,3157.62,10,3167.62,completed
5221,moldable,13128,16284.6,16285.6,3156.62,1,3157.62,completed
5222,moldable,13128,16284.6,16289.6,3156.62,5,3161.62,completed
5223,moldable,13128,16285,16371,3156.99,86,3242.99,completed
5224,moldable,13128,16285,16286,3156.99,1,3157.99,completed
5225,moldable,13128,16285,16290,3156.99,5,3161.99,completed
5226,moldable,13128,16285,16286,3156.99,1,3157.99,completed
5227,moldable,13128,16285,16286,3156.99,1,3157.99,completed
5228,moldable,13128,16285.1,16295.1,3157.07,10,3167.07,completed
5229,moldable,13128,16285.1,16295.1,3157.08,10,3167.08,completed
5230,moldable,13128,16285.1,16290.1,3157.08,5,3162.08,completed
5231,moldable,13128,16285.1,16286.1,3157.08,1,3158.08,completed
5232,moldable,13128,16285.1,16294.1,3157.08,9,3166.08,completed
5233,moldable,13128,16285.1,16286.1,3157.1,1,3158.1,completed
5234,moldable,13128,16285.1,16286.1,3157.1,1,3158.1,completed
5235,moldable,13128,16285.1,16289.6,3157.1,4.5,3161.6,completed
5236,moldable,13128,16285.1,16289.6,3157.1,4.5,3161.6,completed
5237,moldable,13129,16285.1,16285.6,3156.1,0.5,3156.6,completed
5238,moldable,13139,16285.1,16663.1,3146.1,378,3524.1,completed
5239,moldable,13143,16286,16305.7,3142.97,19.7053,3162.68,completed
5240,moldable,13144,16286,16295.5,3142,9.47368,3151.47,completed
5241,moldable,13151,16288.4,16484.6,3137.37,196.2,3333.57,completed
5242,moldable,13168,16289.6,16291.6,3121.6,2,3123.6,completed
5243,moldable,13169,16291.1,16327.1,3122.07,36,3158.07,completed
5244,moldable,13169,16291.6,16428,3122.6,136.421,3259.02,completed
5245,moldable,13171,16292.5,16305.1,3121.5,12.6,3134.1,completed
5246,rigid,13174,16294.1,18557.1,3120.12,2263,5383.12,completed
5247,moldable,13180,16295.5,16302,3115.47,6.5,3121.97,completed
5248,moldable,13222,16295.5,16296,3073.47,0.5,3073.97,completed
5249,moldable,13222,16295.5,16296.5,3073.47,1,3074.47,completed
5250,moldable,13222,16295.5,16297,3073.47,1.5,3074.97,completed
5251,moldable,13222,16295.5,16302,3073.47,6.5,3079.97,completed
5252,moldable,13222,16295.5,16311.5,3073.47,16,3089.47,completed
5253,moldable,13231,16295.5,16297,3064.47,1.5,3065.97,completed
5254,moldable,13231,16295.5,16296,3064.47,0.5,3064.97,completed
5255,moldable,13231,16295.5,16296.5,3064.47,1,3065.47,completed
5256,moldable,13231,16295.5,16301.5,3064.47,6,3070.47,completed
5257,moldable,13231,16295.5,16310.5,3064.47,15,3079.47,completed
5258,rigid,13245,16302,17606,3056.97,1304,4360.97,completed
5259,moldable,13251,16304,17364.2,3053,1060.17,4113.17,completed
5260,moldable,13252,16305.7,16877.7,3053.68,572,3625.68,completed
5261,moldable,13256,16307.7,16308.2,3051.71,0.5,3052.21,completed
5262,moldable,13256,16307.7,16308.7,3051.71,1,3052.71,completed
5263,moldable,13256,16307.7,16309.7,3051.71,2,3053.71,completed
5264,moldable,13256,16307.7,16313.7,3051.71,6,3057.71,completed
5265,moldable,13256,16307.7,16325.7,3051.71,18,3069.71,completed
5266,moldable,13266,16307.7,16308.2,3041.71,0.5,3042.21,completed
5267,moldable,13266,16307.7,16308.7,3041.71,1,3042.71,completed
5268,moldable,13266,16307.7,16309.7,3041.71,2,3043.71,completed
5269,moldable,13266,16307.7,16313.7,3041.71,6,3047.71,completed
5270,moldable,13266,16307.7,16325.7,3041.71,18,3059.71,completed
5271,moldable,13269,16307.7,16339.2,3038.71,31.5,3070.21,completed
5272,moldable,13274,16307.7,16308.7,3033.71,1,3034.71,completed
5273,moldable,13274,16308.2,16309.7,3034.21,1.5,3035.71,completed
5274,moldable,13274,16308.2,16310.2,3034.21,2,3036.21,completed
5275,moldable,13274,16308.7,16317.7,3034.71,9,3043.71,completed
5276,moldable,13274,16308.7,16328.7,3034.71,20,3054.71,completed
5277,moldable,13287,16308.7,16339.2,3021.71,30.5,3052.21,completed
5278,moldable,13311,16309.7,16337.7,2998.71,28,3026.71,completed
5279,rigid,13317,16313.5,22293.5,2996.5,5980,8976.5,completed
5280,moldable,13329,16313.5,16314.5,2984.5,1,2985.5,completed
5281,moldable,13329,16313.5,16327,2984.5,13.5,2998,completed
5282,moldable,13329,16313.5,16340,2984.5,26.5,3011,completed
5283,moldable,13329,16313.5,16315,2984.5,1.5,2986,completed
5284,moldable,13329,16313.5,16316.5,2984.5,3,2987.5,completed
5285,moldable,13333,16313.7,16693.7,2980.71,380,3360.71,completed
5286,moldable,13349,16313.7,16691.7,2964.71,378,3342.71,completed
5287,moldable,13368,16314.5,16636.5,2946.5,322,3268.5,completed
5288,moldable,13382,16316.5,16318,2934.5,1.5,2936,completed
5289,rigid,13389,16327.1,20233.1,2938.07,3906,6844.07,completed
5290,rigid,13460,16338.3,18570.3,2878.29,2232,5110.29,completed
5291,moldable,13487,16380,16387.9,2892.99,7.86348,2900.85,completed
5292,moldable,13494,16386.3,17265,2892.32,878.667,3770.99,completed
5293,moldable,13494,16387.9,16716.4,2893.85,328.5,3222.35,completed
5294,moldable,13506,16387.9,17310.8,2881.85,922.909,3804.76,completed
5295,moldable,13506,16392.5,17252.5,2886.5,860.049,3746.55,completed
5296,moldable,13513,16403.4,16763.1,2890.44,359.635,3250.07,completed
5297,moldable,13524,16407.1,16416.1,2883.08,9,2892.08,completed
5298,moldable,13524,16407.1,16408.6,2883.08,1.5,2884.58,completed
5299,moldable,13524,16407.1,16409.1,2883.08,2,2885.08,completed
5300,moldable,13524,16407.1,16409.1,2883.08,2,2885.08,completed
5301,moldable,13524,16408.6,16445.1,2884.58,36.5,2921.08,completed
5302,moldable,13529,16409.1,16410.6,2880.08,1.5,2881.58,completed
5303,moldable,13529,16409.1,16411.1,2880.08,2,2882.08,completed
5304,moldable,13529,16410.6,16412.6,2881.58,2,2883.58,completed
5305,moldable,13529,16411.1,16439.6,2882.08,28.5,2910.58,completed
5306,moldable,13529,16412.6,16422.6,2883.58,10,2893.58,completed
5307,rigid,13532,16420.8,39233.8,2888.8,22813,25701.8,completed
5308,moldable,13538,16420.8,16422.3,2882.8,1.5,2884.3,completed
5309,moldable,13539,16420.8,16422.8,2881.8,2,2883.8,completed
5310,moldable,13539,16420.8,16423.3,2881.8,2.5,2884.3,completed
5311,moldable,13539,16420.8,16451.3,2881.8,30.5,2912.3,completed
5312,moldable,13539,16420.8,16432.3,2881.8,11.5,2893.3,completed
5313,moldable,13539,16420.8,16478.3,2881.8,57.5,2939.3,completed
5314,moldable,13555,16426.9,17297.6,2871.92,870.708,3742.62,completed
5315,moldable,13561,16430.5,17357.9,2869.53,927.36,3796.89,completed
5316,moldable,13565,16441.2,17623.8,2876.2,1182.6,4058.8,completed
5317,moldable,13587,16447.8,16448.3,2860.83,0.5,2861.33,completed
5318,moldable,13597,16447.8,16495.8,2850.83,48,2898.83,completed
5319,moldable,13598,16447.8,16448.3,2849.83,0.5,2850.33,completed
5320,moldable,13601,16447.8,16448.3,2846.83,0.5,2847.33,completed
5321,moldable,13602,16447.8,16448.3,2845.83,0.5,2846.33,completed
5322,rigid,13603,16450.8,18601.8,2847.78,2151,4998.78,completed
5323,moldable,13604,16450.8,16470.8,2846.78,20,2866.78,completed
5324,moldable,13606,16450.8,16473.6,2844.78,22.8,2867.58,completed
5325,moldable,13612,16470.8,21331,2858.78,4860.24,7719.02,completed
5326,moldable,13624,16473.6,16478.4,2849.58,4.8,2854.38,completed
5327,moldable,13624,16477.1,16479.6,2853.1,2.5,2855.6,completed
5328,moldable,13624,16478.3,16483.9,2854.3,5.625,2859.92,completed
5329,moldable,13624,16478.4,16527.6,2854.38,49.2,2903.58,completed
5330,moldable,13624,16479.6,16535.6,2855.6,56,2911.6,completed
5331,moldable,13624,16483.9,16488.4,2859.92,4.5,2864.42,completed
5332,moldable,13624,16484.1,16538.6,2860.12,54.5,2914.62,completed
5333,moldable,13624,16484.6,16549.6,2860.57,65,2925.57,completed
5334,moldable,13624,16484.6,16487.6,2860.57,3,2863.57,completed
5335,moldable,13624,16487.6,16556.6,2863.57,69,2932.57,completed
5336,moldable,13624,16488.4,16498.2,2864.42,9.75,2874.17,completed
5337,moldable,13624,16495.8,16559.8,2871.83,64,2935.83,completed
5338,moldable,13624,16497.5,16566.5,2873.53,69,2942.53,completed
5339,moldable,13624,16497.5,16531.3,2873.53,33.8182,2907.34,completed
5340,moldable,13624,16498.2,16501.2,2874.17,3,2877.17,completed
5341,moldable,13631,16500.5,16511,2869.5,10.5,2880,completed
5342,moldable,13636,16500.5,16501,2864.5,0.5,2865,completed
5343,moldable,13639,16501,16513,2862,12,2874,completed
5344,moldable,13646,16505.7,16517.7,2859.71,12,2871.71,completed
5345,moldable,13646,16511,16787.5,2865,276.5,3141.5,completed
5346,moldable,13647,16515.9,16536.2,2868.91,20.3294,2889.24,completed
5347,moldable,13647,16517.7,16559.7,2870.71,42,2912.71,completed
5348,moldable,13654,16520.5,16522,2866.47,1.5,2867.97,completed
5349,moldable,13654,16520.5,16528.5,2866.47,8,2874.47,completed
5350,moldable,13654,16522,16524.5,2867.97,2.5,2870.47,completed
5351,moldable,13654,16522,16524.5,2867.97,2.5,2870.47,completed
5352,moldable,13655,16522,16538.5,2866.97,16.5,2883.47,completed
5353,moldable,13657,16523,16524.5,2866,1.5,2867.5,completed
5354,moldable,13660,16538.5,16745.3,2878.47,206.819,3085.29,completed
5355,moldable,13663,16538.6,16555.1,2875.62,16.5,2892.12,completed
5356,moldable,13666,16541.6,18269.6,2875.59,1728,4603.59,completed
5357,moldable,13667,16549.6,17084.6,2882.57,535,3417.57,completed
5358,moldable,13669,16551.8,18495.8,2882.76,1944,4826.76,completed
5359,moldable,13670,16555.1,16557.1,2885.12,2,2887.12,completed
5360,moldable,13670,16555.5,17851.5,2885.46,1296,4181.46,completed
5361,moldable,13671,16556.6,16558.6,2885.57,2,2887.57,completed
5362,moldable,13671,16557.1,17090.6,2886.12,533.5,3419.62,completed
5363,moldable,13671,16557.1,17421.1,2886.12,864,3750.12,completed
5364,moldable,13671,16558.6,16846.6,2887.57,288,3175.57,completed
5365,moldable,13673,16559.7,16571.7,2886.71,12,2898.71,completed
5366,moldable,13673,16559.8,16919.8,2886.83,360,3246.83,completed
5367,moldable,13673,16560,16920,2887,360,3247,completed
5368,moldable,13674,16560,16992,2886,432,3318,completed
5369,moldable,13674,16566.5,16998.5,2892.53,432,3324.53,completed
5370,moldable,13674,16571.7,18167.7,2897.71,1596,4493.71,completed
5371,moldable,13674,16578.6,19689,2904.64,3110.4,6015.04,completed
5372,moldable,13674,16586.6,17450.6,2912.59,864,3776.59,completed
5373,moldable,13674,16586.6,17450.6,2912.59,864,3776.59,completed
5374,moldable,13675,16589.4,17453.4,2914.43,864,3778.43,completed
5375,moldable,13675,16596.5,17460.5,2921.5,864,3785.5,completed
5376,moldable,13675,16596.5,17460.5,2921.5,864,3785.5,completed
5377,moldable,13675,16596.9,17773.8,2921.86,1176.92,4098.78,completed
5378,moldable,13675,16600.2,19710.6,2925.21,3110.4,6035.61,completed
5379,rigid,13675,16625.3,17750.3,2950.35,1125,4075.35,completed
5380,moldable,13676,16627,17491,2950.98,864,3814.98,completed
5381,moldable,13676,16627,17491,2950.98,864,3814.98,completed
5382,moldable,13676,16627,17699.5,2950.98,1072.55,4023.53,completed
5383,moldable,13676,16632.8,17496.8,2956.75,864,3820.75,completed
5384,moldable,13676,16633.6,17497.6,2957.57,864,3821.57,completed
5385,moldable,13676,16633.6,17497.6,2957.57,864,3821.57,completed
5386,moldable,13681,16633.6,16634.7,2952.57,1.16129,2953.73,completed
5387,moldable,13683,16647.6,16656.1,2964.62,8.47059,2973.09,completed
5388,moldable,13699,16656.1,16708.6,2957.09,52.5,3009.59,completed
5389,moldable,13699,16656.1,16684.8,2957.09,28.6875,2985.78,completed
5390,moldable,13699,16668.8,16756,2969.76,87.2308,3056.99,completed
5391,moldable,13699,16678.3,16745.8,2979.33,67.5,3046.83,completed
5392,moldable,13699,16678.3,16743.8,2979.33,65.5,3044.83,completed
5393,moldable,13699,16681.8,16758.8,2982.83,77,3059.83,completed
5394,moldable,13699,16681.8,16725.8,2982.83,44,3026.83,completed
5395,moldable,13699,16681.8,16731.7,2982.83,49.9091,3032.74,completed
5396,moldable,13699,16684.8,16707.8,2985.78,23.0625,3008.84,completed
5397,moldable,13699,16689.6,16700.6,2990.62,11,3001.62,completed
5398,moldable,13706,16700.6,16741.2,2994.62,40.6154,3035.24,completed
5399,moldable,13707,16707.8,16719.8,3000.75,12,3012.75,completed
5400,moldable,13712,16707.8,16733.7,2995.84,25.875,3021.72,completed
5401,moldable,13712,16708.6,16731.6,2996.59,23,3019.59,completed
5402,moldable,13712,16709.5,16732.5,2997.54,23,3020.54,completed
5403,moldable,13712,16709.5,16744,2997.54,34.5,3032.04,completed
5404,moldable,13712,16712.5,16735.5,3000.54,23,3023.54,completed
5405,moldable,13712,16712.5,16735.5,3000.54,23,3023.54,completed
5406,moldable,13712,16712.5,16756.1,3000.54,43.5789,3044.12,completed
5407,moldable,13712,16716.4,16739.4,3004.35,23,3027.35,completed
5408,moldable,13712,16716.4,16739.4,3004.35,23,3027.35,completed
5409,moldable,13713,16716.4,16739.4,3003.35,23,3026.35,completed
5410,moldable,13713,16716.4,16739.4,3003.35,23,3026.35,completed
5411,moldable,13713,16716.4,16739.4,3003.35,23,3026.35,completed
5412,moldable,13728,16716.4,16782.4,2988.35,66,3054.35,completed
5413,moldable,13728,16719.8,16721.3,2991.75,1.5,2993.25,completed
5414,moldable,13731,16721.3,19286.3,2990.25,2565,5555.25,completed
5415,moldable,13744,16725.8,16906.8,2981.83,181,3162.83,completed
5416,rigid,13747,16732.5,23030.5,2985.54,6298,9283.54,completed
5417,moldable,13750,16732.5,16735.8,2982.54,3.27273,2985.82,completed
5418,moldable,13755,16733.7,16737.7,2978.72,3.9375,2982.65,completed
5419,moldable,13755,16735.5,16739,2980.54,3.5,2984.04,completed
5420,moldable,13755,16735.5,16739,2980.54,3.5,2984.04,completed
5421,moldable,13755,16735.8,16741.5,2980.82,5.72727,2986.54,completed
5422,moldable,13755,16737.7,16741.6,2982.65,3.9375,2986.59,completed
5423,moldable,13755,16739,16742.5,2984.04,3.5,2987.54,completed
5424,moldable,13755,16739,16742.5,2984.04,3.5,2987.54,completed
5425,moldable,13755,16739.4,16742.9,2984.35,3.5,2987.85,completed
5426,moldable,13755,16739.4,16742.9,2984.35,3.5,2987.85,completed
5427,moldable,13755,16739.4,16742.9,2984.35,3.5,2987.85,completed
5428,moldable,13755,16739.4,16742.9,2984.35,3.5,2987.85,completed
5429,moldable,13755,16739.4,16742.9,2984.35,3.5,2987.85,completed
5430,moldable,13755,16741.2,16744.7,2986.24,3.5,2989.74,completed
5431,moldable,13755,16741.5,16746.6,2986.54,5.04,2991.58,completed
5432,moldable,13755,16741.6,16745.5,2986.59,3.9375,2990.53,completed
5433,moldable,13756,16742.5,16755.5,2986.54,13,2999.54,completed
5434,moldable,13760,16742.5,16924.5,2982.54,182,3164.54,completed
5435,moldable,13760,16742.9,16922.9,2982.85,180,3162.85,completed
5436,moldable,13760,16742.9,16924.9,2982.85,182,3164.85,completed
5437,moldable,13760,16742.9,16923.9,2982.85,181,3163.85,completed
5438,moldable,13761,16742.9,16924.9,2981.85,182,3163.85,completed
5439,moldable,13761,16742.9,16922.4,2981.85,179.5,3161.35,completed
5440,moldable,13761,16743.8,16925.8,2982.83,182,3164.83,completed
5441,moldable,13761,16744,17016.3,2983.04,272.25,3255.29,completed
5442,moldable,13761,16744.7,16926.2,2983.74,181.5,3165.24,completed
5443,moldable,13762,16745.3,16927.3,2983.29,182,3165.29,completed
5444,moldable,13762,16745.3,16928.8,2983.29,183.5,3166.79,completed
5445,moldable,13763,16745.3,16925.8,2982.29,180.5,3162.79,completed
5446,moldable,13764,16745.3,16752.8,2981.29,7.5,2988.79,completed
5447,moldable,13764,16745.3,16746.8,2981.29,1.5,2982.79,completed
5448,moldable,13764,16745.3,16746.3,2981.29,1,2982.29,completed
5449,moldable,13764,16745.3,16745.8,2981.29,0.5,2981.79,completed
5450,moldable,13764,16745.3,16746.8,2981.29,1.5,2982.79,completed
5451,moldable,13764,16745.3,16752.5,2981.29,7.2,2988.49,completed
5452,moldable,13764,16745.5,16747.2,2981.53,1.6875,2983.22,completed
5453,moldable,13764,16745.8,16746.8,2981.79,1,2982.79,completed
5454,moldable,13764,16745.8,16747.3,2981.83,1.5,2983.33,completed
5455,moldable,13764,16746.3,16747.3,2982.29,1,2983.29,completed
5456,moldable,13765,16746.6,16755.2,2981.58,8.64,2990.22,completed
5457,moldable,13770,16746.8,16978.8,2976.79,232,3208.79,completed
5458,moldable,13770,16746.8,16886.8,2976.79,140,3116.79,completed
5459,moldable,13770,16746.8,16926.8,2976.79,180,3156.79,completed
5460,moldable,13770,16747.3,16809.8,2977.29,62.4706,3039.76,completed
5461,moldable,13770,16747.3,16871.3,2977.33,124,3101.33,completed
5462,moldable,13771,16752.8,16939,2981.79,186.261,3168.05,completed
5463,moldable,13772,16755.5,16766.2,2983.54,10.623,2994.16,completed
5464,moldable,13776,16756,16915.2,2979.99,159.231,3139.22,completed
5465,moldable,13777,16756.1,16788.3,2979.12,32.2105,3011.33,completed
5466,moldable,13785,16758.8,16762.8,2973.83,4,2977.83,completed
5467,moldable,13785,16762.8,16766.8,2977.83,4,2981.83,completed
5468,moldable,13785,16763.1,16763.6,2978.07,0.5,2978.57,completed
5469,moldable,13785,16763.1,16763.6,2978.07,0.5,2978.57,completed
5470,moldable,13785,16763.1,16767.1,2978.07,4,2982.07,completed
5471,moldable,13785,16763.1,16767.1,2978.07,4,2982.07,completed
5472,moldable,13785,16763.1,16767.1,2978.07,4,2982.07,completed
5473,moldable,13785,16763.1,16771.5,2978.07,8.47059,2986.54,completed
5474,moldable,13785,16763.6,16767.6,2978.57,4,2982.57,completed
5475,moldable,13785,16763.6,16767.6,2978.57,4,2982.57,completed
5476,moldable,13785,16766.2,16770.2,2981.16,4,2985.16,completed
5477,moldable,13785,16766.2,16771.9,2981.16,5.76,2986.92,completed
5478,moldable,13785,16766.8,16770.8,2981.83,4,2985.83,completed
5479,moldable,13785,16767.1,16767.6,2982.07,0.5,2982.57,completed
5480,moldable,13785,16767.1,16767.6,2982.07,0.5,2982.57,completed
5481,moldable,13792,16767.1,16929.1,2975.07,162,3137.07,completed
5482,moldable,13793,16767.6,17618.6,2974.57,851,3825.57,completed
5483,moldable,13793,16767.6,16980.6,2974.57,213,3187.57,completed
5484,moldable,13793,16767.6,16983.1,2974.57,215.5,3190.07,completed
5485,moldable,13794,16767.6,16784.1,2973.57,16.5,2990.07,completed
5486,moldable,13796,16770.2,16770.7,2974.16,0.5,2974.66,completed
5487,moldable,13796,16770.7,16771.7,2974.66,1,2975.66,completed
5488,moldable,13796,16770.8,16772.3,2974.83,1.5,2976.33,completed
5489,moldable,13796,16771.5,16772.6,2975.54,1.05882,2976.6,completed
5490,moldable,13796,16771.7,16772.2,2975.66,0.5,2976.16,completed
5491,moldable,13796,16771.9,16772.6,2975.92,0.72,2976.64,completed
5492,moldable,13796,16772.2,16772.7,2976.16,0.5,2976.66,completed
5493,moldable,13796,16772.3,16772.8,2976.33,0.5,2976.83,completed
5494,moldable,13797,16772.6,16807.5,2975.6,34.9412,3010.54,completed
5495,moldable,13801,16772.6,16809.4,2971.64,36.72,3008.36,completed
5496,moldable,13801,16772.7,16789.7,2971.66,17,2988.66,completed
5497,moldable,13801,16772.8,16789.8,2971.83,17,2988.83,completed
5498,moldable,13801,16775.3,16807.3,2974.35,32,3006.35,completed
5499,moldable,13801,16782.4,16803.9,2981.35,21.5,3002.85,completed
5500,moldable,13801,16784.1,16798.1,2983.07,14,2997.07,completed
5501,moldable,13801,16787.5,16825,2986.5,37.5,3024,completed
5502,moldable,13801,16787.5,16836,2986.5,48.5,3035,completed
5503,moldable,13801,16788.3,16881.2,2987.33,92.8421,3080.17,completed
5504,moldable,13801,16789.7,16795.2,2988.66,5.5,2994.16,completed
5505,moldable,13801,16789.8,16793.3,2988.83,3.5,2992.33,completed
5506,moldable,13801,16793.3,16798.3,2992.33,5,2997.33,completed
5507,moldable,13801,16795.2,16802.2,2994.16,7,3001.16,completed
5508,moldable,13801,16797.9,16803.4,2996.9,5.5,3002.4,completed
5509,moldable,13801,16797.9,16808.9,2996.9,11,3007.9,completed
5510,moldable,13801,16798.1,16864.5,2997.07,66.4615,3063.53,completed
5511,moldable,13806,16798.3,16799.3,2992.33,1,2993.33,completed
5512,moldable,13807,16799.3,16966.8,2992.33,167.5,3159.83,completed
5513,moldable,13807,16802.2,16969.2,2995.16,167,3162.16,completed
5514,moldable,13807,16802.2,17484.2,2995.16,682,3677.16,completed
5515,moldable,13807,16803.4,16975.4,2996.4,172,3168.4,completed
5516,moldable,13807,16803.9,16980.4,2996.85,176.5,3173.35,completed
5517,moldable,13807,16803.9,17497.9,2996.85,694,3690.85,completed
5518,moldable,13807,16807.3,16983.3,3000.35,176,3176.35,completed
5519,moldable,13807,16807.5,16809.1,3000.54,1.52381,3002.07,completed
