ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
9672,moldable,19652,19652,20312,0,660,660,completed
9673,moldable,19652,19652,20071,0,419,419,completed
9674,moldable,19652,19652,20367,0,715,715,completed
9675,moldable,19653,19653,20157.5,0,504.5,504.5,completed
9676,moldable,19653,19653,20119.5,0,466.5,466.5,completed
9677,moldable,19653,19653,20258.5,0,605.5,605.5,completed
9678,moldable,19653,19653,19907.5,0,254.5,254.5,completed
9679,moldable,19653,19653,20335,0,682,682,completed
9680,moldable,19653,19653,20488,0,835,835,completed
9681,moldable,19656,19656,20088,0,432,432,completed
9682,moldable,19656,19656,20088,0,432,432,completed
9683,moldable,19656,19656,20088,0,432,432,completed
9684,moldable,19658,19658,20119,0,461,461,completed
9685,moldable,19658,19658,20522,0,864,864,completed
9686,moldable,19658,19658,20458.5,0,800.5,800.5,completed
9687,moldable,19659,19659,19940,0,281,281,completed
9688,moldable,19659,19659,20523,0,864,864,completed
9689,moldable,19659,19659,19981.5,0,322.5,322.5,completed
9690,moldable,19660,19660,20318,0,658,658,completed
9691,moldable,19660,19660,20231,0,571,571,completed
9692,moldable,19660,19660,20236.5,0,576.5,576.5,completed
9693,moldable,19660,19660,20113,0,453,453,completed
9694,moldable,19660,19660,20524,0,864,864,completed
9695,moldable,19660,19660,20033,0,373,373,completed
9696,moldable,19665,19665,19681.5,0,16.5,16.5,completed
9697,moldable,19669,19669,19695.5,0,26.5,26.5,completed
9698,moldable,19669,19669,19695.5,0,26.5,26.5,completed
9699,moldable,19669,19669,19694,0,25,25,completed
9700,moldable,19669,19669,19732.5,0,63.5,63.5,completed
9701,moldable,19669,19669,19753.5,0,84.5,84.5,completed
9702,moldable,19669,19669,19746.5,0,77.5,77.5,completed
9703,moldable,19669,19669,19820,0,151,151,completed
9704,moldable,19669,19669,19815,0,146,146,completed
9705,moldable,19669,19669,19813,0,144,144,completed
9706,moldable,19672,19672,20302.5,0,630.5,630.5,completed
9707,moldable,19672,19672,20048.5,0,376.5,376.5,completed
9708,moldable,19672,19672,20379.5,0,707.5,707.5,completed
9709,moldable,19683,19683,19714,0,31,31,completed
9710,moldable,19683,19683,19714,0,31,31,completed
9711,moldable,19683,19683,19714,0,31,31,completed
9712,moldable,19683,19683,19717.5,0,34.5,34.5,completed
9713,moldable,19686,19686,20433.5,0,747.5,747.5,completed
9714,moldable,19689,19689,20355.5,0,666.5,666.5,completed
9715,moldable,19690,19690,19695,0,5,5,completed
9716,moldable,19693,19693,21061.5,0,1368.5,1368.5,completed
9717,moldable,19693,19693,19747.5,0,54.5,54.5,completed
9718,moldable,19706,19706,19738,0,32,32,completed
9719,moldable,19709,19709,20231.5,-2.54659e-11,522.5,522.5,completed
9720,moldable,19715,19715,19719.5,0,4.5,4.5,completed
9721,moldable,19716,19716,19717,0,1,1,completed
9722,moldable,19717,19717,19717.5,0,0.5,0.5,completed
9723,moldable,19719,19719,19725,0,6,6,completed
9724,moldable,19719,19719,19727,0,8,8,completed
9725,moldable,19722,19722,19727,0,5,5,completed
9726,moldable,19723,19723,19728,0,5,5,completed
9727,moldable,19732,19732,19733,0,1,1,completed
9728,moldable,19733,19733,20328.5,0,595.5,595.5,completed
9729,moldable,19733,19733,20388.5,0,655.5,655.5,completed
9730,moldable,19733,19733,20397.5,0,664.5,664.5,completed
9731,moldable,19733,19733,19734,0,1,1,completed
9732,moldable,19734,19734,19735,0,1,1,completed
9733,moldable,19735,19735,19951,0,216,216,completed
9734,moldable,19744,19744,19750,0,6,6,completed
9735,moldable,19746,19746,19757.5,0,11.5,11.5,completed
9736,moldable,19746,19746,20374,0,628,628,completed
9737,moldable,19747,19747,19752,0,5,5,completed
9738,moldable,19747,19747,19752,0,5,5,completed
9739,moldable,19748,19748,20058,0,310,310,completed
9740,moldable,19748,19748,21044,0,1296,1296,completed
9741,moldable,19748,19748,19981,0,233,233,completed
9742,moldable,19748,19748,21044,0,1296,1296,completed
9743,moldable,19748,19748,20014.5,0,266.5,266.5,completed
9744,moldable,19748,19748,21044,0,1296,1296,completed
9745,moldable,19748,19748,21044,0,1296,1296,completed
9746,moldable,19748,19748,21044,0,1296,1296,completed
9747,moldable,19748,19748,20187.5,0,439.5,439.5,completed
9748,moldable,19748,19748,20383,0,635,635,completed
9749,moldable,19748,19748,20087.5,0,339.5,339.5,completed
9750,moldable,19748,19748,19989,0,241,241,completed
9751,moldable,19748,19748,21029.5,0,1281.5,1281.5,completed
9752,moldable,19748,19748,20784,0,1036,1036,completed
9753,moldable,19748,19748,20493,0,745,745,completed
9754,moldable,19748,19748,20801.5,0,1053.5,1053.5,completed
9755,moldable,19748,19748,19975,0,227,227,completed
9756,moldable,19748,19748,20546.5,0,798.5,798.5,completed
9757,moldable,19748,19748,21044,0,1296,1296,completed
9758,moldable,19748,19748,20841,0,1093,1093,completed
9759,moldable,19748,19748,21044,0,1296,1296,completed
9760,moldable,19748,19748,20148.5,0,400.5,400.5,completed
9761,moldable,19748,19748,21044,0,1296,1296,completed
9762,moldable,19748,19748,19947.5,0,199.5,199.5,completed
9763,moldable,19748,19748,21044,0,1296,1296,completed
9764,moldable,19748,19748,20444.5,0,696.5,696.5,completed
9765,moldable,19748,19748,21044,0,1296,1296,completed
9766,moldable,19748,19748,19904.5,0,156.5,156.5,completed
9767,moldable,19748,19748,19836.5,0,88.5,88.5,completed
9768,moldable,19748,19748,19771.5,0,23.5,23.5,completed
9769,moldable,19748,19748,19855,0,107,107,completed
9770,moldable,19748,19748,21776,0,2028,2028,completed
9771,moldable,19748,19750,21046,2,1296,1298,completed
9772,moldable,19748,19750,19832,2,82,84,completed
9773,moldable,19748,19750,19991.5,2,241.5,243.5,completed
9774,moldable,19748,19750,21046,2,1296,1298,completed
9775,moldable,19748,19750,21046,2,1296,1298,completed
9776,moldable,19748,19750,19979,2,229,231,completed
9777,moldable,19748,19750,19975,2,225,227,completed
9778,moldable,19748,19750,20035.5,2,285.5,287.5,completed
9779,moldable,19748,19750,19962.5,2,212.5,214.5,completed
9780,moldable,19748,19750,21046,2,1296,1298,completed
9781,moldable,19748,19750,20168,2,418,420,completed
9782,moldable,19748,19750,20301,2,551,553,completed
9783,moldable,19748,19750,20412,2,662,664,completed
9784,moldable,19748,19750,21046,2,1296,1298,completed
9785,moldable,19748,19750,20910.5,2,1160.5,1162.5,completed
9786,moldable,19748,19750,21046,2,1296,1298,completed
9787,moldable,19748,19750,21046,2,1296,1298,completed
9788,moldable,19748,19750,21046,2,1296,1298,completed
9789,moldable,19748,19752,22344,4,2592,2596,completed
9790,moldable,19748,19752,22344,4,2592,2596,completed
9791,moldable,19748,19753.5,24937.5,5.5,5184,5189.5,completed
9792,moldable,19748,19757.5,20435.5,9.5,678,687.5,completed
9793,moldable,19748,19757.5,21053.5,9.5,1296,1305.5,completed
9794,moldable,19748,19762.6,21134.9,14.6397,1372.24,1386.87,completed
9795,moldable,19748,19771.5,19988.5,23.5,217,240.5,completed
9796,moldable,19748,19774,21070,25.9566,1296,1321.96,completed
9797,moldable,19748,19774,21070,25.9566,1296,1321.96,completed
9798,moldable,19748,19774,19900,25.9566,126,151.957,completed
9799,moldable,19748,19774,19987.5,25.9566,213.5,239.457,completed
9800,moldable,19748,19774,21070,25.9566,1296,1321.96,completed
9801,moldable,19748,19774,20198.8,25.9566,424.8,450.757,completed
9802,moldable,19748,19804,21100,56,1296,1352,completed
9803,moldable,19748,19813,21479.3,65,1666.29,1731.29,completed
9804,moldable,19748,19815,21481.3,67,1666.29,1733.29,completed
9805,moldable,19748,19820,21486.3,72,1666.29,1738.29,completed
9806,moldable,19748,19832,21128,84,1296,1380,completed
9807,moldable,19748,19836.5,21132.5,88.5,1296,1384.5,completed
9808,moldable,19748,19848,20448,100,600,700,completed
9809,moldable,19748,19855,20102.5,107,247.5,354.5,completed
9810,moldable,19748,19874,21170,126,1296,1422,completed
9811,moldable,19748,19874,20075.5,126,201.5,327.5,completed
9812,moldable,19748,19874,21170,126,1296,1422,completed
9813,moldable,19748,19874.5,21170.5,126.5,1296,1422.5,completed
9814,moldable,19748,19900,20614.5,151.957,714.5,866.457,completed
9815,moldable,19748,19904.5,21196,156.5,1291.5,1448,completed
9816,moldable,19748,19907.5,21203.5,159.5,1296,1455.5,completed
9817,moldable,19748,19915.5,20534,167.5,618.5,786,completed
9818,moldable,19748,19915.5,20583,167.5,667.5,835,completed
9819,moldable,19748,19915.5,20420.5,167.5,505,672.5,completed
9820,moldable,19748,19915.5,21211.5,167.5,1296,1463.5,completed
9821,moldable,19748,19929,24015,181,4086,4267,completed
9822,moldable,19748,19936,21720,188,1784,1972,completed
9823,moldable,19748,19937,20965,189,1028,1217,completed
9824,moldable,19748,19937,20874.5,189,937.5,1126.5,completed
9825,moldable,19748,19940,21236,192,1296,1488,completed
9826,moldable,19748,19947.5,20619.5,199.5,672,871.5,completed
9827,moldable,19748,19948,20668.5,200,720.5,920.5,completed
9828,moldable,19749,19951,20028,202,77,279,completed
9829,moldable,19749,19962.5,20081.5,213.5,119,332.5,completed
9830,moldable,19749,19969.2,21265.2,220.235,1296,1516.24,completed
9831,moldable,19749,19969.2,21265.2,220.235,1296,1516.24,completed
9832,moldable,19749,19969.2,21265.2,220.235,1296,1516.24,completed
9833,moldable,19749,19969.2,21635.5,220.235,1666.29,1886.52,completed
9834,moldable,19749,19975,21271,226,1296,1522,completed
9835,moldable,19749,19975,21271,226,1296,1522,completed
9836,moldable,19749,19979,21275,230,1296,1526,completed
9837,moldable,19749,19981,20534.5,232,553.5,785.5,completed
9838,moldable,19749,19981.5,21277.5,232.5,1296,1528.5,completed
9839,moldable,19749,19987.5,21283.5,238.457,1296,1534.46,completed
9840,moldable,19749,19988.5,21284.5,239.5,1296,1535.5,completed
9841,moldable,19749,19989,21285,240,1296,1536,completed
9842,moldable,19749,19991.5,21287.5,242.5,1296,1538.5,completed
9843,moldable,19749,19999,20534.5,250,535.5,785.5,completed
9844,moldable,19749,19999,21295,250,1296,1546,completed
9845,moldable,19750,19999,20059.5,249,60.5,309.5,completed
9846,moldable,19752,20014.5,20024.5,262.5,10,272.5,completed
9847,moldable,19752,20024.5,20042.5,272.5,18,290.5,completed
9848,moldable,19752,20028,20043,276,15,291,completed
9849,moldable,19753,20033,20053,280,20,300,completed
9850,moldable,19753,20035.5,20060.5,282.5,25,307.5,completed
9851,moldable,19753,20042.5,20045.5,289.5,3,292.5,completed
9852,moldable,19753,20043,20259,290,216,506,completed
9853,moldable,19753,20045.5,20057.5,292.5,12,304.5,completed
9854,moldable,19754,20048.5,20095.5,294.5,47,341.5,completed
9855,moldable,19754,20053,20082,299,29,328,completed
9856,moldable,19754,20057.5,20097.5,303.5,40,343.5,completed
9857,moldable,19754,20058,20090,304,32,336,completed
9858,moldable,19754,20058,20141,304,83,387,completed
9859,moldable,19755,20059.5,20075.5,304.5,16,320.5,completed
9860,moldable,19760,20060.5,20062.5,300.5,2,302.5,completed
9861,moldable,19760,20060.5,20065,300.5,4.5,305,completed
9862,moldable,19760,20060.5,20062,300.5,1.5,302,completed
9863,moldable,19760,20060.5,20062,300.5,1.5,302,completed
9864,moldable,19760,20060.5,20062,300.5,1.5,302,completed
9865,moldable,19760,20060.5,20063.5,300.5,3,303.5,completed
9866,moldable,19760,20060.5,20065,300.5,4.5,305,completed
9867,moldable,19760,20060.5,20064.5,300.5,4,304.5,completed
9868,moldable,19760,20060.5,20062,300.5,1.5,302,completed
9869,moldable,19760,20060.5,20065.5,300.5,5,305.5,completed
9870,moldable,19760,20060.5,20065.5,300.5,5,305.5,completed
9871,moldable,19760,20060.5,20061.5,300.5,1,301.5,completed
9872,moldable,19760,20060.5,20064,300.5,3.5,304,completed
9873,moldable,19760,20060.5,20061.5,300.5,1,301.5,completed
9874,moldable,19760,20060.5,20064,300.5,3.5,304,completed
9875,moldable,19760,20060.5,20061.5,300.5,1,301.5,completed
9876,moldable,19760,20060.5,20063.5,300.5,3,303.5,completed
9877,moldable,19760,20060.5,20062,300.5,1.5,302,completed
9878,moldable,19760,20060.5,20062,300.5,1.5,302,completed
9879,moldable,19760,20060.5,20061.5,300.5,1,301.5,completed
9880,moldable,19760,20061.5,20066.5,301.5,5,306.5,completed
9881,moldable,19760,20061.5,20064.5,301.5,3,304.5,completed
9882,moldable,19760,20061.5,20063,301.5,1.5,303,completed
9883,moldable,19760,20061.5,20066.5,301.5,5,306.5,completed
9884,moldable,19760,20061.5,20064.5,301.5,3,304.5,completed
9885,moldable,19760,20061.5,20063,301.5,1.5,303,completed
9886,moldable,19760,20062,20063,302,1,303,completed
9887,moldable,19760,20062,20063.5,302,1.5,303.5,completed
9888,moldable,19760,20062,20067,302,5,307,completed
9889,moldable,19760,20062,20070,302,8,310,completed
9890,moldable,19760,20062,20063.5,302,1.5,303.5,completed
9891,moldable,19760,20062,20066,302,4,306,completed
9892,moldable,19760,20062,20065,302,3,305,completed
9893,moldable,19760,20062,20067,302,5,307,completed
9894,moldable,19760,20062,20069,302,7,309,completed
9895,moldable,19760,20062.5,20065.5,302.5,3,305.5,completed
9896,moldable,19760,20063,20064,303,1,304,completed
9897,moldable,19760,20063,20066.5,303,3.5,306.5,completed
9898,moldable,19760,20063,20066.5,303,3.5,306.5,completed
9899,moldable,19760,20063.5,20065,303.5,1.5,305,completed
9900,moldable,19760,20063.5,20064.5,303.5,1,304.5,completed
9901,moldable,19760,20063.5,20067,303.5,3.5,307,completed
9902,moldable,19760,20063.5,20065,303.5,1.5,305,completed
9903,moldable,19760,20064,20067.5,304,3.5,307.5,completed
9904,moldable,19760,20064,20065,304,1,305,completed
9905,moldable,19760,20064,20067.5,304,3.5,307.5,completed
9906,moldable,19760,20064.5,20065.5,304.5,1,305.5,completed
9907,moldable,19760,20064.5,20066.5,304.5,2,306.5,completed
9908,moldable,19760,20064.5,20068.5,304.5,4,308.5,completed
9909,moldable,19760,20064.5,20068,304.5,3.5,308,completed
9910,moldable,19760,20065,20072,305,7,312,completed
9911,moldable,19760,20065,20068.5,305,3.5,308.5,completed
9912,moldable,19760,20065,20068,305,3,308,completed
9913,moldable,19760,20065,20068,305,3,308,completed
9914,moldable,19760,20065,20069,305,4,309,completed
9915,moldable,19760,20065,20066,305,1,306,completed
9916,moldable,19760,20065,20068,305,3,308,completed
9917,moldable,19760,20065.5,20069,305.5,3.5,309,completed
9918,moldable,19766,20081.5,20616.1,315.5,534.6,850.1,completed
9919,moldable,19766,20088,20313.5,322,225.474,547.474,completed
9920,moldable,19766,20097.5,20561.5,331.5,464,795.5,completed
9921,moldable,19767,20124.5,20380.3,357.5,255.789,613.289,completed
9922,moldable,19769,20141,20185,372,44,416,completed
9923,moldable,19772,20148,20149.5,376,1.5,377.5,completed
9924,moldable,19789,20148,20149,359,1,360,completed
9925,moldable,19792,20148.5,20149.5,356.5,1,357.5,completed
9926,moldable,19796,20149,20165.5,353,16.5,369.5,completed
9927,moldable,19803,20149,20668.9,346,519.882,865.882,completed
9928,moldable,19809,20149.5,20163.5,340.5,14,354.5,completed
9929,moldable,19809,20149.5,20156.5,340.5,7,347.5,completed
9930,moldable,19809,20156.5,20157,347.5,0.5,348,completed
9931,moldable,19809,20156.5,20157,347.5,0.5,348,completed
9932,moldable,19824,20157,20177.5,333,20.5,353.5,completed
9933,moldable,19830,20157,20160.5,327,3.5,330.5,completed
9934,moldable,19831,20157,20198.6,326,41.625,367.625,completed
9935,moldable,19831,20157,20175,326,18,344,completed
9936,moldable,19831,20157.5,20176.5,326.5,19,345.5,completed
9937,moldable,19831,20158,20176,327,18,345,completed
9938,moldable,19831,20162,20201.2,331,39.1765,370.176,completed
9939,moldable,19831,20163.5,20192.5,332.5,29,361.5,completed
9940,moldable,19831,20168,20201.2,337,33.1579,370.158,completed
9941,moldable,19831,20175,20288,344,113,457,completed
9942,moldable,19831,20176,20229,345,53,398,completed
9943,moldable,19831,20176.5,20189.5,345.5,13,358.5,completed
9944,moldable,19831,20185,20200.2,354,15.1579,369.158,completed
9945,moldable,19831,20187.5,20196.5,356.5,9,365.5,completed
9946,moldable,19831,20189.5,20221.5,358.5,32,390.5,completed
9947,moldable,19831,20192.5,20261.5,361.5,69,430.5,completed
9948,moldable,19831,20196.5,20227.5,365.5,31,396.5,completed
9949,moldable,19835,20198.6,21170.6,363.625,972,1335.62,completed
9950,moldable,19835,20198.8,21329.8,363.757,1131.05,1494.81,completed
9951,moldable,19835,20200.2,21064.2,365.158,864,1229.16,completed
9952,moldable,19838,20200.2,20220.2,362.158,20,382.158,completed
9953,moldable,19844,20201.2,20202.2,357.158,1,358.158,completed
9954,moldable,19845,20201.2,20260.7,356.176,59.5,415.676,completed
9955,moldable,19850,20202.2,20245.7,352.158,43.5,395.658,completed
9956,moldable,19850,20221.5,20265,371.5,43.5,415,completed
9957,moldable,19850,20221.5,20368.7,371.5,147.2,518.7,completed
9958,moldable,19850,20227.5,20261.5,377.5,34,411.5,completed
9959,moldable,19850,20229,20267.5,379,38.5,417.5,completed
9960,moldable,19850,20229,20397,379,168,547,completed
9961,moldable,19850,20231,20258.5,381,27.5,408.5,completed
9962,moldable,19850,20231.5,20283,381.5,51.5,433,completed
9963,moldable,19850,20231.5,20308.5,381.5,77,458.5,completed
9964,moldable,19850,20231.5,20303,381.5,71.5,453,completed
9965,moldable,19850,20231.5,20355.5,381.5,124,505.5,completed
9966,moldable,19850,20236.5,20320.5,386.5,84,470.5,completed
9967,moldable,19850,20245.7,20346.2,395.658,100.5,496.158,completed
9968,moldable,19850,20258.5,20382,408.5,123.5,532,completed
9969,moldable,19850,20258.5,20502.5,408.5,244,652.5,completed
9970,moldable,19850,20258.5,20347,408.5,88.5,497,completed
9971,moldable,19850,20259,20321.5,409,62.5,471.5,completed
9972,moldable,19850,20260.7,20325.7,410.676,65,475.676,completed
9973,moldable,19850,20260.7,20494.7,410.676,234,644.676,completed
9974,moldable,19850,20261.5,20355,411.5,93.5,505,completed
9975,moldable,19850,20261.5,20352.5,411.5,91,502.5,completed
9976,moldable,19850,20265,20304.5,415,39.5,454.5,completed
9977,moldable,19850,20267.5,20314,417.5,46.5,464,completed
9978,moldable,19850,20283,20327.5,433,44.5,477.5,completed
9979,moldable,19850,20288,20343,438,55,493,completed
9980,moldable,19850,20288,20552,438,264,702,completed
9981,moldable,19850,20299,20734.6,449,435.556,884.556,completed
9982,moldable,19850,20301,20354.5,451,53.5,504.5,completed
9983,moldable,19850,20302.5,20388.5,452.5,86,538.5,completed
9984,moldable,19850,20302.5,20666.5,452.5,364,816.5,completed
9985,moldable,19850,20303,20390,453,87,540,completed
9986,moldable,19850,20304.5,20395,454.5,90.5,545,completed
9987,moldable,19850,20308.5,20375.5,458.5,67,525.5,completed
9988,moldable,19850,20312,20376,462,64,526,completed
9989,moldable,19851,20313.5,20359.5,462.474,46,508.474,completed
9990,moldable,19851,20313.5,20353.5,462.474,40,502.474,completed
9991,moldable,19851,20313.5,20354,462.474,40.5,502.974,completed
9992,moldable,19851,20313.5,20355,462.474,41.5,503.974,completed
9993,moldable,19851,20313.5,20344.5,462.474,31,493.474,completed
9994,moldable,19851,20313.5,20389.2,462.474,75.7333,538.207,completed
9995,moldable,19851,20314,20353,463,39,502,completed
9996,moldable,19851,20318,20343,467,25,492,completed
9997,moldable,19851,20320.5,20356.5,469.5,36,505.5,completed
